<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,LeakyReLU(negative_slope=0.01),60.54106141359378,272.9192595604139,183.94157162690774,372.63467563726965,402.01841479692706,303.68536396515674,104.37910979833359,17.568442485271355,133.2011984617282,79.35851118503473,358.093414746798,248.8438653823657,178.28790896366803,283.6264317708138,21.723501101518288,49.16555386934525,5.553086947172116,61.892186250442116,69.12692228341714,177.806096523236,125.72478497945346,41.25911273100437,55.3607126504947,131.18661700150906,26.732034096351036,11.998776154640394,2.5113470676617746,2.606845274949685,2.7510724801283617,2.5968064405979256
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,ReLU(inplace=True),42888.71548833114,180.72172229351142,15.937612103193235,9.915748164592646,3.1245893001556397,3.265330928411239,2.4554457028706866,2.400611491081042,2.398988067186796,2.338936355786446,2.352516144972581,2.3173074807876195,2.3203047226636837,2.325026711439475,2.3642387475722875,2.3154433653904842,2.3244066421802225,2.3154182568574564,3.9975288158808,2.3168993301880665,2.31642658160283,2.3158450407859608,2.3165639168176897,2.3361290234785814,2.3154579284863592,2.315322787945087,2.316789845931224,2.3156782309214274,2.3214392478649435,2.318538777033488
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,ReLU(inplace=True),2.386377548560118,2.3734934696784387,2.361819585164388,2.361951302259396,2.362138662582789,2.362032095591227,2.361882032492222,2.3621307825430846,2.362476734014658,2.362071850360968,2.3617766148004775,2.3620611337515025,2.3625513162368383,2.3618502739148264,2.361553002626468,2.3619215610699777,2.3622762178763366,2.3621369691995473,2.3624913753607335,2.362064844522721,2.3623870336092434,2.362182922852345,2.361806178704286,2.3621469827798696,2.3623181795462584,2.3619732673351583,2.3622758327386317,2.3616722424825034,2.3619750768710404,2.361849491412823
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,PReLU(num_parameters=1),84009.63515997789,6657.792524621425,938.4919021374141,919.8605611043099,1319.2128085344266,100.34878465945904,2642.4651225933662,73.28768929334787,149.01761938241813,31.739905006457597,12.38002075782189,24.060156796528744,26.99903349631872,17.18617270665291,42.171795376753195,28.59280322025984,26.789095625510583,43.74337787994972,13.137527789825048,36.68716793304834,31.21212804989937,30.903109329174725,12.526237231034498,74.52344625668648,25.17084921690134,45.320808674738956,29.463246255043224,35.70425583888323,37.81428100512578,42.223144522691385
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,PReLU(num_parameters=1),679.5784791983091,98.41320213904747,8.762872426937788,6.469270541117742,7.133300273846357,2.4672964964157496,4.953604331383338,2.551840812732012,7.925379942624997,40.25597976415585,19.03237586755019,402.5405159424513,133.46957755088806,70.45380430955153,54.275644791431915,30.013901722736847,75.618369946113,129.1176878122183,83.10885364581377,293.8851707348457,276.8795223297217,68.42916245949574,80.55479047237299,108.12961377853003,90.01221463007805,92.48008386905377,77.52058444267664,40.40114883887462,63.98897874049651,158.46487062405316
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,CELU(alpha=1.0),38376.08782359148,1660.6547624930358,562.8659032283686,2206.3327194018243,77.70902232634715,70.59761464045597,74.28829533503605,99.72657052064554,81.89817579220502,74.49548161824545,80.39564143449832,78.86992263793945,80.92515588418031,82.60676500369341,80.61902504945412,81.97027889153897,83.47379228640825,85.05107701619467,79.4773343795385,86.64456245226738,89.07079798380533,87.7445310543745,87.93502848698543,92.3747709812262,92.63053929255558,89.60210135044196,91.09465636228904,94.4187756269406,90.3597184401292,90.17637331057817
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,CELU(alpha=1.0),49.623104584522736,19.913462516589043,20.19943496508476,8.775983260228085,35.86745985960349,29.399089862138798,36.396725189991486,46.505635090363334,33.98990826729016,58.147078880896935,61.89934843014448,48.56135099362104,56.391929626464844,42.841876005515076,49.03415210430439,37.932399162879356,50.32682497073443,25.06336965316381,64.44641377375676,55.791367848714195,83.41447507418118,66.55262942191882,57.83546115190555,61.06223375369341,39.23989809476412,42.92870154747596,41.44769913110978,43.32400571382963,34.999449509840744,55.01152195074619
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,Softplus(beta=1; threshold=20),74461.86848819439,518.7115263083042,12.044351552082942,2.4694288632808585,2.3877432456383336,2.3157091214106633,2.3152702771700344,2.315294902752607,2.325016141549135,2.3154483941885142,2.3155593321873593,2.3239744651011933,2.318291447712825,2.315386866300534,2.341789173468565,2.315374891574566,2.3154852537008432,2.3160012440803723,2.3155400349543647,2.32725534194555,2.315204155750764,7.503738586719219,3.013991909760695,2.4216757052983993,2.3168967919471934,2.3162406016618777,2.315342362721761,2.670205912223229,2.315198828623845,2.3152010783171044
<function vgg16_bn at 0x7fbb979b22f0>,<class 'torch.optim.rmsprop.RMSprop'>,Softplus(beta=1; threshold=20),2.4741112085489125,2.387755186129839,2.3619094628554125,2.362050160383567,2.362116367388994,2.361851814465645,2.361669876636603,2.3616401232205906,2.3617717730693326,2.3617942272088466,2.362338494031857,2.361923425625532,2.3617725861378207,2.361789195965498,2.3624320274744277,2.362141101788252,2.3617833333137708,2.362427613674066,2.362483024597168,2.3620057228284006,2.362909048031538,2.363566906024248,2.3622746223058457,2.362678540058625,2.3619158267974854,2.3622320676461244,2.3619988514826846,2.362367189847506,2.362659215927124,2.3622711316133156
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,ELU(alpha=1.0),2.1683452166043793,1.4113978960575202,1.0662947052564375,0.765652527870276,0.6061658448133713,0.5093908953361023,0.4601818200869438,0.41390084502024527,0.39102327808355675,0.3665653524490503,0.35751430697930164,0.34442493884991376,0.3275831587803669,0.33243297835191093,0.31442199647426605,0.30040798840614463,0.3006772484534826,0.2935074615172851,0.2882535187097696,0.276352126399676,0.2675797359301494,0.28505820769530077,0.26817958037822676,0.266073281566302,0.2592731410112136,0.25951257069141437,0.26597198171493336,0.2571749228697557,0.25979726780683565,0.250408243559874
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,ELU(alpha=1.0),1.7328428274545915,1.5361723899841309,1.2260428667068481,1.0695345600446065,0.7721243959206802,1.2335236958968334,0.9497766617016915,0.9305634024815682,0.7479581710619804,0.8764302868109483,0.8458824486304553,0.7423822635259384,0.789173410489009,0.7008260152278802,0.7278850812178391,0.9979908817853683,0.7986459923096192,0.6454303570282764,0.8099560386095291,0.739902600263938,1.2460356278297229,1.0197665507976825,1.2518062423437069,0.7842968580050346,0.5871983269850413,0.734820333810953,0.7544616537216382,1.3504943480858436,0.889263350994159,0.8093238182556934
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,LeakyReLU(negative_slope=0.01),1.644701627584604,1.1044602592786152,0.8254816174507141,0.6569547032698607,0.5615933540539864,0.49686942864687017,0.46473219776764896,0.43144592077304156,0.40126183797151616,0.3859983933277619,0.371198764978311,0.3751428539172197,0.35949290020343583,0.3386901264771437,0.33406241436799367,0.3285132500605705,0.3268534026084802,0.30840462400363045,0.3071015224242822,0.3002295467715997,0.3001884176945075,0.2949567165130224,0.29254179642750666,0.2832562331969921,0.2852880789683415,0.2881527570195687,0.2846327619674878,0.2690790438881287,0.2718199597719388,0.28317185048109444
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,LeakyReLU(negative_slope=0.01),1.687484554755382,1.1961087156564763,0.9554846913386614,1.0378482616864717,0.7669003437726926,0.848520604463724,0.6767145425845416,0.9577015867600074,0.6988960305849711,0.8723012468753717,0.6932104077094641,0.7311747654890403,0.823260383728223,0.9700417457482754,1.9780471936250343,0.6221187015374502,1.320730596016615,0.792169852134509,0.9014122730646378,0.8443800073403579,0.798115461300581,0.690220907712594,0.805578133998773,0.8067380006496723,0.7709746697010138,0.9081573241796249,1.09786118605198,0.6887701688668667,0.7226803532013526,0.9756513390785608
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,ReLU(inplace=True),1.6806162308423946,1.1117560903231303,0.8125767851487185,0.653821239563135,0.5698088075870122,0.5023531016631004,0.47431595157354306,0.4323089679846397,0.4044805537431668,0.39317298508607423,0.3820798329053781,0.37543435173156936,0.3539875353758152,0.34613602574055014,0.3436740613136536,0.3345841645430296,0.32217127359830416,0.31457253694534304,0.30707154885316507,0.3022005533942809,0.300203709036876,0.29475396458919234,0.2912884416870582,0.2986733928322792,0.2782239764928818,0.2889273371069859,0.2854446339683655,0.28977623142493075,0.2793551099606049,0.273686975469956
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,ReLU(inplace=True),1.5368110124881451,1.284956122056032,0.9294968828176841,1.0030631728661366,1.2160690594942143,0.9381559353608352,0.8911967231677129,0.7782609508587763,0.7522087158300937,0.9212509500674713,0.9304787646501492,1.432902455329895,1.019618320159423,2.057675771224193,0.6372382717254834,1.0969355091070518,0.9909837903120579,1.4656598262297802,0.6552487351955512,1.0554771453906329,0.8628016710281372,0.813083026653681,0.8916867176691691,0.6706169117719699,0.7637856190021222,0.671195095930344,0.7347220931297693,1.008302593842531,0.587928077349296,0.6865790104254698
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,PReLU(num_parameters=1),1.7037445105039157,1.130983056166233,0.804800041210957,0.6320058206717173,0.5284663793368217,0.47438132029313307,0.4336096082742398,0.39573607643445335,0.37441114966685957,0.3669087497087625,0.35150808233481184,0.3496140622175657,0.33476431041191784,0.33214147809224254,0.3294370329532868,0.3172890040354851,0.3077423443396886,0.3042047808949764,0.2945349632165371,0.301101950995433,0.29470235399710826,0.2907714440272405,0.28704982957778835,0.2871444345284731,0.296046357582777,0.28758332202067743,0.27695208623623235,0.2761233902894534,0.2698560417844699,0.2807853305951143
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,PReLU(num_parameters=1),1.6489618802681947,1.2730722091136835,0.9317870308191348,1.0897583533556034,1.0101957198901055,0.8605146301098359,0.7337656089892755,1.0354300340016682,0.7004569501448901,1.1039211734747276,0.6661693774736844,0.7872071434289981,0.8857604601444342,0.7621326140868359,0.7112176418304443,0.810470278446491,0.8020457640672342,1.1893607423855708,1.0145734701401148,0.869597193522331,0.7028200129667918,1.366959226437104,0.8954035563346667,0.7026807696391375,0.7957634727160136,1.8028693413123107,0.8323939541975657,0.7838528018731338,0.611539907180346,0.7674490075844985
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,CELU(alpha=1.0),2.005400304305248,1.254366348645626,0.9036946318088434,0.6823406647413205,0.5569916109244029,0.48882444271674524,0.4370770101363842,0.40033070223453715,0.3723915844391554,0.3548035259430225,0.3578748976572966,0.33806295715845547,0.32606505728684937,0.317554165996038,0.2985925733278959,0.296656282666402,0.2886872995358247,0.28491687079270683,0.28166938588405266,0.2761200051659193,0.26123734040138047,0.27088895195569745,0.26613232019620064,0.2576015978669509,0.26250677288342744,0.2583448939980605,0.2574231539399196,0.25172737393623745,0.25486330221860837,0.26535755017629037
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,CELU(alpha=1.0),1.613160218947973,1.4149394279871232,1.0757381503398602,0.8669463380789145,0.8854552430984302,0.7614078980225784,0.8373117630298321,0.8123581210772196,0.7986642015285981,1.0555653006602557,0.6059124431548975,0.6972106649325445,0.7857016248580737,0.7387865399703001,0.7541887225248874,0.8367425814653054,0.8811119993527731,0.8637348337051196,0.9937104277121716,0.9007502213502542,0.9656357581798847,0.7453512106186304,0.7850054578903394,1.0484257172315548,0.7400018572807312,0.7884865876955863,0.9574156036743751,0.7121065778610034,0.7513606555950947,0.6912129529011555
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,Softplus(beta=1; threshold=20),2.621262161548321,2.225590502910125,1.6698657017487746,1.1963662593792646,0.9121304836028662,0.7526139739232186,0.6383838895039681,0.5988531506978548,0.5402988398686434,0.5179591238498688,0.49717804621427486,0.48322795644784583,0.4766363316621536,0.44304000842265595,0.44577755912756306,0.41832951995042655,0.41013550697228845,0.41610643114799106,0.4037022290321497,0.3920579569462018,0.394362389200773,0.38183029018915615,0.3731540351341932,0.36111243749276184,0.38228381092731767,0.3570372230731524,0.36123129633756784,0.3606898470566823,0.3595771340223459,0.3638537164681997
<function vgg16_bn at 0x7fce7a7c1d08>,<class 'torch.optim.sgd.SGD'>,Softplus(beta=1; threshold=20),2.361735557898497,2.0509941975275674,2.131064017613729,1.2575567624507806,1.0170068068382068,1.164895222737239,0.9557287876422589,1.0998648466208043,1.105752053933266,0.8673919439315796,1.0600807208281298,0.7056240194883102,0.7897080641526443,1.628675525005047,0.8268952342944268,1.5384390354156494,0.8632513483365377,1.5342548596553314,0.8917326988318027,0.7514424476868067,0.6465523823713645,0.7246331755931561,0.9317787580001049,0.9207388957341512,0.8449685237346551,0.7760220338136722,0.8597972179070498,0.8206482789455316,1.2316446151488867,0.9492417833743951
